query_file;found;search_result;search_distances
000315.txt;False;007168.txt;0.15790576
000316.txt;False;037560.txt;0.15647921
000317.txt;False;040517.txt;0.15194654
000318.txt;False;032733.txt;0.21208793
000319.txt;False;059784.txt;0.14591344
000320.txt;False;029892.txt;0.20835875
000321.txt;False;005993.txt;0.24905339
000322.txt;True;000322.txt;0.1491777
000323.txt;False;006573.txt;0.17139064
000324.txt;False;055872.txt;0.21361879
000325.txt;False;011677.txt;0.20160094
000326.txt;False;008375.txt;0.25013268
000327.txt;False;004391.txt;0.23399189
000328.txt;False;000371.txt;0.16340828
000329.txt;False;012794.txt;0.19884117
000330.txt;False;061469.txt;0.18812662
000331.txt;False;014200.txt;0.19867651
000332.txt;False;035790.txt;0.18639345
000333.txt;False;067712.txt;0.17177854
000334.txt;False;004253.txt;0.15168783
000335.txt;False;000371.txt;0.15699482
000336.txt;False;041963.txt;0.1606107
000337.txt;False;016781.txt;0.17259946
000338.txt;False;042427.txt;0.18428123
000339.txt;False;030175.txt;0.15432028
000341.txt;False;012586.txt;0.21406278
000342.txt;False;039663.txt;0.223599
000343.txt;False;048511.txt;0.23358676
000344.txt;False;042951.txt;0.14834091
000345.txt;False;075853.txt;0.15294379
000346.txt;False;000447.txt;0.1509735
000347.txt;False;005707.txt;0.1913093
000348.txt;True;000348.txt;0.11755886
000349.txt;False;057554.txt;0.16531134
000350.txt;False;041662.txt;0.18793395
000351.txt;False;060593.txt;0.158467
000352.txt;False;045843.txt;0.20437652
000353.txt;False;038778.txt;0.18190983
000354.txt;False;051613.txt;0.11092047
000355.txt;False;037560.txt;0.15995222
000356.txt;False;038778.txt;0.16079511
000357.txt;False;000346.txt;0.21177715
000358.txt;False;054014.txt;0.1482091
000359.txt;False;005462.txt;0.1709063
000360.txt;False;049418.txt;0.22974625
000361.txt;False;002858.txt;0.13201958
000362.txt;False;000371.txt;0.1491125
000363.txt;False;038778.txt;0.1707544
000364.txt;False;002726.txt;0.19676918
000366.txt;False;000371.txt;0.15958582
000367.txt;False;076670.txt;0.15294881
000368.txt;True;000368.txt;0.1901698
000369.txt;False;032876.txt;0.1922304
000370.txt;False;027214.txt;0.21844175
000371.txt;False;016435.txt;0.16457602
000372.txt;False;001972.txt;0.17845446
000373.txt;True;000373.txt;0.114496514
000374.txt;True;000374.txt;0.13094717
000375.txt;False;017304.txt;0.21697217
000376.txt;False;073063.txt;0.16360983
000377.txt;False;006988.txt;0.1429554
000378.txt;False;038610.txt;0.19922903
000379.txt;False;035330.txt;0.1957993
000380.txt;False;071296.txt;0.15129866
000381.txt;False;008521.txt;0.15215766
000382.txt;False;000519.txt;0.16909507
000383.txt;False;025186.txt;0.14916569
000384.txt;False;009214.txt;0.114261314
000385.txt;False;072070.txt;0.1502415
000386.txt;False;000371.txt;0.1442818
000387.txt;False;071449.txt;0.23149572
000388.txt;False;055526.txt;0.2040292
000389.txt;True;000389.txt;0.16215432
000390.txt;False;037671.txt;0.20873128
000391.txt;False;063963.txt;0.19040439
000392.txt;False;047188.txt;0.2086102
000393.txt;False;069961.txt;0.21577145
000394.txt;False;070384.txt;0.14472115
000395.txt;False;069782.txt;0.22718896
000396.txt;False;034013.txt;0.18232074
000397.txt;False;024497.txt;0.17816111
000398.txt;False;004203.txt;0.18079115
000399.txt;False;040585.txt;0.14559257
000400.txt;True;000400.txt;0.10265482
000401.txt;False;052022.txt;0.2100791
000402.txt;False;008078.txt;0.19804151
000403.txt;False;006776.txt;0.15593451
000404.txt;True;000404.txt;0.14919326
000405.txt;False;067975.txt;0.19842029
000406.txt;True;000406.txt;0.10177538
000407.txt;False;019715.txt;0.20618677
000408.txt;True;000408.txt;0.1078317
000409.txt;False;034249.txt;0.16985074
000410.txt;False;015491.txt;0.16859373
000411.txt;False;004490.txt;0.18242276
000412.txt;False;076977.txt;0.16552848
000413.txt;False;000371.txt;0.15411447
000414.txt;True;000414.txt;0.1567129
000415.txt;True;000415.txt;0.14131233
000416.txt;False;014590.txt;0.15640548
000417.txt;False;004790.txt;0.18442233
000418.txt;False;027313.txt;0.18559313
000419.txt;False;036055.txt;0.14970928
000420.txt;False;070781.txt;0.2708259
000421.txt;False;033444.txt;0.22215487
000422.txt;False;022790.txt;0.167542
000423.txt;False;076670.txt;0.1522322
000424.txt;False;020796.txt;0.13264516
000425.txt;False;020906.txt;0.15697488
000426.txt;False;031494.txt;0.15944746
000427.txt;False;051321.txt;0.18022424
000428.txt;False;072678.txt;0.12550206
000429.txt;True;000429.txt;0.10625465
000430.txt;False;057554.txt;0.17660442
000431.txt;True;000431.txt;0.14718327
000432.txt;False;020775.txt;0.13828464
000433.txt;False;009302.txt;0.15224126
000434.txt;False;030845.txt;0.1461385
000435.txt;False;075775.txt;0.17940107
000436.txt;False;028101.txt;0.2526913
000437.txt;False;061061.txt;0.14814928
000438.txt;False;002447.txt;0.16431059
000439.txt;False;073798.txt;0.1714391
000440.txt;False;028237.txt;0.15392053
000441.txt;True;000441.txt;0.08667451
000442.txt;False;051321.txt;0.15757841
000443.txt;False;034532.txt;0.17071648
000444.txt;True;000444.txt;0.13881865
000445.txt;False;001362.txt;0.17119098
000446.txt;False;057739.txt;0.16623452
000447.txt;False;000243.txt;0.17662795
000448.txt;False;030028.txt;0.14034104
000449.txt;False;030266.txt;0.14176777
000450.txt;False;042635.txt;0.12573485
000453.txt;True;000453.txt;0.19563647
000454.txt;False;051321.txt;0.17186722
000455.txt;False;000493.txt;0.17447662
000456.txt;False;000792.txt;0.1842075
000457.txt;True;000457.txt;0.20092991
000458.txt;False;025403.txt;0.16296446
000459.txt;False;000519.txt;0.16719405
000461.txt;True;000461.txt;0.105377905
000462.txt;False;010037.txt;0.17713554
000463.txt;True;000463.txt;0.2289863
000464.txt;False;002233.txt;0.18431726
000465.txt;False;011026.txt;0.20661476
000466.txt;False;029500.txt;0.21400529
000467.txt;False;034813.txt;0.17157382
000468.txt;False;022819.txt;0.207264
000469.txt;False;021446.txt;0.20684032
000470.txt;False;058269.txt;0.22457182
000471.txt;False;000519.txt;0.17785442
000472.txt;False;067637.txt;0.21635856
000473.txt;False;076608.txt;0.23959054
000474.txt;False;068311.txt;0.18403375
000475.txt;False;078529.txt;0.2021701
000476.txt;False;074440.txt;0.23372266
000477.txt;False;051115.txt;0.1564574
000478.txt;False;077402.txt;0.18844095
000479.txt;False;008521.txt;0.14614302
000480.txt;False;033738.txt;0.17182961
000481.txt;False;034532.txt;0.18455514
000482.txt;False;036210.txt;0.23899183
000483.txt;False;064546.txt;0.18411067
000485.txt;True;000485.txt;0.1658579
000486.txt;False;025865.txt;0.2179523
000487.txt;False;026768.txt;0.18115827
000488.txt;False;069328.txt;0.18979561
000490.txt;False;021136.txt;0.1719418
000491.txt;False;018302.txt;0.18817611
000492.txt;True;000492.txt;0.14594285
000493.txt;False;062038.txt;0.23275878
000494.txt;False;015177.txt;0.24528697
000495.txt;False;058231.txt;0.18505833
000496.txt;False;051321.txt;0.17630434
000497.txt;False;007229.txt;0.19048713
000498.txt;False;018029.txt;0.17084447
000499.txt;False;007717.txt;0.16086084
000500.txt;True;000500.txt;0.16072844
000501.txt;False;020508.txt;0.18725957
000502.txt;True;000502.txt;0.17716634
000503.txt;True;000503.txt;0.13997789
000504.txt;False;004859.txt;0.17155772
000505.txt;True;000505.txt;0.18213071
000506.txt;False;074421.txt;0.16733035
000507.txt;False;058598.txt;0.14468414
000508.txt;False;031605.txt;0.1883644
000509.txt;True;000509.txt;0.15980655
000510.txt;False;035785.txt;0.1988606
000511.txt;False;010916.txt;0.17184475
000512.txt;False;066184.txt;0.17273225
000513.txt;True;000513.txt;0.112121925
000514.txt;False;068832.txt;0.19826975
000515.txt;False;000509.txt;0.14767265
000516.txt;True;000516.txt;0.11121149
000517.txt;False;022886.txt;0.2043564
000518.txt;False;064255.txt;0.19833195
000519.txt;True;000519.txt;0.12599954
000520.txt;False;000509.txt;0.14306724
000521.txt;False;050950.txt;0.15084356
000522.txt;False;006690.txt;0.19455224
000523.txt;False;005002.txt;0.17455417
000525.txt;True;000525.txt;0.15530077
000526.txt;False;011452.txt;0.197474
000527.txt;False;007806.txt;0.17179446
000528.txt;True;000528.txt;0.15803075
000529.txt;False;071371.txt;0.13515589
000530.txt;False;016008.txt;0.14855099
000531.txt;False;032081.txt;0.14478198
000532.txt;False;056728.txt;0.16270408
000533.txt;False;071647.txt;0.17037481
000534.txt;False;030097.txt;0.15630515
000535.txt;False;000492.txt;0.18486038
000537.txt;False;077938.txt;0.22874013
000538.txt;False;052221.txt;0.17382509
000539.txt;False;057670.txt;0.20642918
000540.txt;False;069132.txt;0.15575531
000541.txt;False;069374.txt;0.16384466
000542.txt;False;023400.txt;0.19669542
000543.txt;False;025417.txt;0.24529824
000544.txt;False;027509.txt;0.1465016
000545.txt;False;056955.txt;0.14899799
000546.txt;True;000546.txt;0.150344
000547.txt;True;000547.txt;0.14135906
000548.txt;True;000548.txt;0.21262182
000549.txt;False;037964.txt;0.26981023
000550.txt;False;058222.txt;0.2022734
000551.txt;False;026816.txt;0.1988654
000553.txt;False;067817.txt;0.1617637
000555.txt;False;029343.txt;0.20178777
000556.txt;False;014200.txt;0.23644543
000557.txt;False;054537.txt;0.218157
000558.txt;True;000558.txt;0.114166945
000559.txt;False;042407.txt;0.22784516
000560.txt;True;000560.txt;0.12900159
000561.txt;False;070463.txt;0.16715564
000562.txt;True;000562.txt;0.09542136
000563.txt;False;030570.txt;0.15226483
000564.txt;False;068291.txt;0.25234216
000565.txt;False;018405.txt;0.21898963
000566.txt;False;048702.txt;0.19322422
000567.txt;False;024742.txt;0.13378626
000568.txt;False;020132.txt;0.18436
000569.txt;False;059800.txt;0.15079275
000570.txt;True;000570.txt;0.15545261
000571.txt;False;015156.txt;0.19506693
000572.txt;False;004026.txt;0.15365928
000573.txt;True;000573.txt;0.11671977
000574.txt;False;000573.txt;0.11017455
000575.txt;False;000573.txt;0.16178085
000576.txt;False;075551.txt;0.18533534
000577.txt;True;000577.txt;0.07623789
000578.txt;False;000573.txt;0.14309803
000579.txt;True;000579.txt;0.14407368
000580.txt;False;000573.txt;0.11507024
000581.txt;False;000621.txt;0.16406178
000582.txt;False;040561.txt;0.21442166
000583.txt;False;047385.txt;0.17350143
000584.txt;False;046512.txt;0.1547628
000585.txt;False;059604.txt;0.14510545
000586.txt;False;063174.txt;0.19743943
000587.txt;False;074232.txt;0.20755684
000588.txt;True;000588.txt;0.040323958
000589.txt;False;038677.txt;0.19036011
000590.txt;False;001284.txt;0.15621287
000591.txt;False;015177.txt;0.20737168
000592.txt;False;030488.txt;0.21056138
000593.txt;False;035785.txt;0.1899156
000594.txt;False;033031.txt;0.22418481
000595.txt;True;000595.txt;0.16470988
000596.txt;False;017089.txt;0.1760868
000597.txt;False;017854.txt;0.23243603
000598.txt;False;023670.txt;0.18128166
000599.txt;False;044044.txt;0.19598404
000600.txt;False;028857.txt;0.17890096
000601.txt;False;000573.txt;0.20786247
000602.txt;False;000573.txt;0.13150291
000603.txt;False;002447.txt;0.16694419
000604.txt;False;066377.txt;0.20691796
000605.txt;False;063433.txt;0.15524764
000606.txt;True;000606.txt;0.106411055
000607.txt;False;061211.txt;0.17763945
000608.txt;False;051442.txt;0.14861807
000609.txt;False;009392.txt;0.18082145
000610.txt;False;009962.txt;0.19445077
000611.txt;False;018042.txt;0.1790984
000612.txt;True;000612.txt;0.12922311
000613.txt;False;018335.txt;0.17030281
000614.txt;True;000614.txt;0.16823019
000615.txt;False;000958.txt;0.121514305
000616.txt;False;075549.txt;0.16339393
000617.txt;True;000617.txt;0.13854815
000618.txt;False;066070.txt;0.19202265
000619.txt;False;063963.txt;0.16782635
000620.txt;False;028005.txt;0.183426
000621.txt;False;000573.txt;0.12698847
000622.txt;False;000573.txt;0.13521212
000623.txt;False;028880.txt;0.16091794
000624.txt;False;000573.txt;0.1327147
000625.txt;False;073503.txt;0.17550331
000626.txt;False;053949.txt;0.15679863
000627.txt;False;000790.txt;0.22375694
000628.txt;False;024425.txt;0.15563355
000629.txt;False;036159.txt;0.2547459
000630.txt;False;004099.txt;0.20373018
000631.txt;False;052076.txt;0.26352912
000632.txt;False;013648.txt;0.17222029
000633.txt;False;008500.txt;0.109259866
000634.txt;False;035810.txt;0.27800715
000635.txt;True;000635.txt;0.19307816
000636.txt;False;067350.txt;0.1870807
000637.txt;False;030175.txt;0.21569112
000638.txt;False;038610.txt;0.17749557
000639.txt;False;051613.txt;0.11843914
000640.txt;False;028714.txt;0.15915805
000641.txt;False;007248.txt;0.19704723
000642.txt;False;018029.txt;0.15706933
000643.txt;False;057282.txt;0.16146816
000644.txt;False;007609.txt;0.17377956
000645.txt;True;000645.txt;0.13835123
000646.txt;False;064610.txt;0.118111536
000647.txt;False;078651.txt;0.26989433
000648.txt;False;073606.txt;0.20978051
000649.txt;False;024252.txt;0.16233271
000650.txt;False;064569.txt;0.14496239
000651.txt;False;000573.txt;0.14714262
000652.txt;False;000573.txt;0.1564897
000653.txt;False;000573.txt;0.14928868
000654.txt;False;063267.txt;0.1724992
000655.txt;False;071910.txt;0.19518009
000656.txt;False;042260.txt;0.15233901
000657.txt;False;059091.txt;0.22398981
000658.txt;False;005341.txt;0.12271342
000659.txt;False;030488.txt;0.17056271
000660.txt;False;000573.txt;0.12823707
000661.txt;False;000573.txt;0.14729443
000662.txt;False;000573.txt;0.14599779
000663.txt;False;000573.txt;0.13519008
000664.txt;False;000661.txt;0.13814597
000665.txt;False;063267.txt;0.20560679
000666.txt;False;006092.txt;0.23300818
000667.txt;False;066781.txt;0.18702745
000668.txt;False;000573.txt;0.19243874
000669.txt;False;008773.txt;0.14487532
000670.txt;True;000670.txt;0.12589979
000671.txt;False;050997.txt;0.14574336
000672.txt;False;013007.txt;0.19361311
000673.txt;True;000673.txt;0.17627421
000674.txt;False;078055.txt;0.21086308
000675.txt;False;050008.txt;0.16362782
000676.txt;False;001606.txt;0.20170416
000677.txt;False;052493.txt;0.23430255
000678.txt;False;078925.txt;0.16505854
000679.txt;False;006472.txt;0.17375699
000680.txt;True;000680.txt;0.12294476
000681.txt;False;030415.txt;0.13958271
000682.txt;False;022300.txt;0.16323242
000683.txt;False;014841.txt;0.15898855
000684.txt;False;065766.txt;0.13639212
000685.txt;False;039881.txt;0.18479806
000686.txt;False;048954.txt;0.12550499
000687.txt;False;014841.txt;0.20212263
000688.txt;True;000688.txt;0.11705348
000689.txt;False;017410.txt;0.26341727
000690.txt;False;056804.txt;0.13670765
000691.txt;True;000691.txt;0.19737679
000692.txt;True;000692.txt;0.19153595
000693.txt;False;026594.txt;0.15421537
000694.txt;False;018042.txt;0.16687505
000695.txt;True;000695.txt;0.11466655
000697.txt;False;001289.txt;0.13023451
000698.txt;False;034787.txt;0.1671178
000699.txt;False;005495.txt;0.24828139
000700.txt;False;029823.txt;0.2108751
000701.txt;False;036075.txt;0.16454074
000702.txt;True;000702.txt;0.15123482
000703.txt;False;018302.txt;0.15481305
000704.txt;True;000704.txt;0.10780587
000705.txt;False;056234.txt;0.16394868
000706.txt;False;047972.txt;0.12734877
000707.txt;False;030292.txt;0.2032099
000708.txt;False;050933.txt;0.16293558
000709.txt;True;000709.txt;0.05502657
000710.txt;False;066780.txt;0.15726861
000711.txt;False;023631.txt;0.17692295
000712.txt;False;035452.txt;0.1675443
000713.txt;True;000713.txt;0.08741703
000714.txt;False;035629.txt;0.16174868
