query_file;found;search_result;search_distances
000060.txt;False;005644.txt;5.8132772
000061.txt;False;005644.txt;6.1124625
000062.txt;False;074782.txt;14.305351
000063.txt;False;051857.txt;8.132971
000064.txt;False;072415.txt;6.762134
000065.txt;False;066697.txt;34.584946
000066.txt;False;066014.txt;14.403451
000067.txt;False;027971.txt;11.1270075
000068.txt;False;009359.txt;7.360778
000069.txt;False;029299.txt;6.906584
000070.txt;False;078496.txt;28.603424
000071.txt;False;072193.txt;11.670528
000072.txt;False;005644.txt;10.322798
000073.txt;False;077553.txt;18.215525
000074.txt;False;031216.txt;8.992709
000075.txt;False;027971.txt;12.702547
000076.txt;False;055106.txt;14.7390995
000077.txt;False;062494.txt;17.410542
000078.txt;False;012146.txt;10.399008
000079.txt;False;051857.txt;7.9504795
000080.txt;False;019713.txt;26.845884
000081.txt;False;004082.txt;15.235889
000082.txt;False;051853.txt;19.202019
000083.txt;False;009120.txt;9.772266
000084.txt;False;011333.txt;19.437016
000085.txt;False;001158.txt;5.184613
000086.txt;False;005789.txt;18.906767
000087.txt;False;013290.txt;13.890278
000088.txt;False;009120.txt;11.22947
000089.txt;False;067724.txt;11.521344
000090.txt;False;047922.txt;13.071814
000091.txt;False;020755.txt;5.5334506
000092.txt;False;001158.txt;6.9788866
000093.txt;False;046302.txt;27.494038
000094.txt;False;051857.txt;11.335808
000095.txt;False;009120.txt;9.553055
000096.txt;False;023616.txt;10.572006
000097.txt;False;051857.txt;12.36282
000098.txt;False;015800.txt;16.175762
000099.txt;False;029363.txt;10.115709
000100.txt;False;009120.txt;12.873085
000101.txt;False;016046.txt;10.583533
000102.txt;False;025016.txt;14.5323715
000103.txt;False;009120.txt;10.021823
000104.txt;False;023072.txt;18.11899
000105.txt;False;043156.txt;30.035265
000106.txt;False;012739.txt;16.147274
000107.txt;False;026678.txt;24.708633
000108.txt;False;010563.txt;18.778622
000109.txt;False;010563.txt;19.124477
000110.txt;False;009120.txt;6.871889
000111.txt;False;001265.txt;46.51481
000112.txt;False;029299.txt;18.260859
000113.txt;False;023161.txt;22.09279
000114.txt;False;024956.txt;15.790355
000115.txt;False;060458.txt;12.46649
000116.txt;False;009507.txt;28.709057
000117.txt;False;051857.txt;14.10425
000118.txt;False;075880.txt;32.84836
000119.txt;False;001951.txt;26.997967
000120.txt;False;016098.txt;36.489258
000121.txt;False;069419.txt;22.90968
000122.txt;False;030252.txt;18.06725
000123.txt;False;006206.txt;26.33083
000124.txt;False;042637.txt;6.3052278
000126.txt;False;007430.txt;22.914745
000127.txt;False;060821.txt;27.048904
000128.txt;False;029282.txt;19.458426
000129.txt;False;059893.txt;6.659543
000130.txt;False;025118.txt;16.274437
000131.txt;False;057504.txt;21.136309
000132.txt;False;029282.txt;21.882147
000133.txt;False;029282.txt;19.686153
000134.txt;False;051857.txt;9.7776
000135.txt;False;005644.txt;8.798225
000136.txt;False;032616.txt;21.21669
000137.txt;False;012146.txt;9.320988
000138.txt;False;040892.txt;14.23938
000139.txt;False;066112.txt;11.510437
000140.txt;False;027971.txt;12.785318
000141.txt;False;051716.txt;12.77458
000142.txt;False;031562.txt;36.077637
000143.txt;False;020745.txt;28.838047
000144.txt;False;012146.txt;9.595385
000145.txt;False;009120.txt;10.416259
000146.txt;False;027971.txt;10.698769
000147.txt;False;051857.txt;9.635633
000148.txt;False;027971.txt;12.76556
000149.txt;False;026395.txt;13.939748
000150.txt;False;062494.txt;17.955921
000151.txt;False;026395.txt;10.69875
000152.txt;False;070793.txt;6.199435
000153.txt;False;049669.txt;12.645512
000154.txt;False;028185.txt;25.765427
000155.txt;False;045854.txt;12.246853
000156.txt;False;009120.txt;13.223934
000157.txt;False;005644.txt;6.0654144
000158.txt;False;078784.txt;18.036331
000159.txt;False;078784.txt;24.000423
000160.txt;False;005644.txt;21.436605
000161.txt;False;078604.txt;22.024063
000162.txt;False;009120.txt;9.102114
000163.txt;False;005644.txt;17.223366
000164.txt;False;051857.txt;12.938878
000165.txt;False;051716.txt;13.496555
000166.txt;False;006243.txt;16.918968
000167.txt;False;000166.txt;17.82064
000168.txt;False;051857.txt;8.845671
000169.txt;False;067672.txt;20.126118
000170.txt;False;067724.txt;9.090684
000171.txt;False;022830.txt;18.516865
000172.txt;False;026585.txt;14.224757
000173.txt;False;051911.txt;18.30896
000174.txt;False;028990.txt;43.90423
000175.txt;False;067724.txt;10.542105
000176.txt;False;009120.txt;13.497101
000177.txt;False;051716.txt;8.070561
000178.txt;False;033403.txt;16.67237
000179.txt;False;002118.txt;10.31919
000180.txt;False;009120.txt;11.8321295
000181.txt;False;005707.txt;18.937565
000182.txt;False;000181.txt;18.231009
000183.txt;False;005707.txt;22.572996
000184.txt;False;014352.txt;13.936206
000185.txt;False;062225.txt;17.62212
000186.txt;False;009120.txt;8.957119
000187.txt;False;057916.txt;26.304142
000188.txt;False;025417.txt;38.404293
000189.txt;False;078784.txt;27.305035
000190.txt;False;043658.txt;25.074135
000191.txt;False;004323.txt;5.6103854
000192.txt;False;077836.txt;13.625638
000193.txt;False;017866.txt;19.871315
000194.txt;False;060458.txt;9.66494
000195.txt;False;051716.txt;10.375189
000196.txt;False;061346.txt;18.35558
000197.txt;False;070525.txt;9.801426
000198.txt;False;067724.txt;9.349108
000199.txt;False;072193.txt;10.174101
000200.txt;False;075868.txt;19.298767
000201.txt;False;027971.txt;8.600765
000202.txt;False;009120.txt;9.35503
000203.txt;False;005644.txt;23.151676
000204.txt;False;005644.txt;17.02281
000205.txt;False;005644.txt;17.056522
000206.txt;False;019917.txt;22.486847
000207.txt;False;031216.txt;8.843866
000208.txt;False;050764.txt;10.587154
000209.txt;False;031216.txt;8.539787
000210.txt;False;061443.txt;18.832264
000211.txt;False;027971.txt;11.250473
000212.txt;False;026992.txt;14.521988
000213.txt;False;027971.txt;12.683821
000214.txt;False;008957.txt;9.886162
000215.txt;False;051857.txt;10.623988
000216.txt;False;013625.txt;15.74613
000217.txt;False;014230.txt;35.71124
000219.txt;False;067724.txt;5.836792
000220.txt;False;026395.txt;11.225089
000221.txt;False;071570.txt;18.937864
000222.txt;False;012146.txt;10.918294
000223.txt;False;067724.txt;9.496724
000224.txt;False;051857.txt;10.601598
000225.txt;False;005644.txt;21.736355
000226.txt;False;067724.txt;11.479016
000227.txt;False;009120.txt;10.810011
000228.txt;False;043828.txt;16.650257
000229.txt;False;016046.txt;7.5688066
000230.txt;False;027971.txt;6.949
000231.txt;False;067724.txt;6.5221567
000232.txt;False;009120.txt;10.623394
000233.txt;False;009120.txt;9.786108
000234.txt;False;005644.txt;10.638949
000235.txt;False;070793.txt;8.659868
000236.txt;False;078784.txt;28.143597
000237.txt;False;016046.txt;9.429144
000238.txt;False;012146.txt;6.4432974
000239.txt;False;003334.txt;17.666925
000240.txt;False;070793.txt;9.237968
000241.txt;False;012739.txt;17.374048
000242.txt;False;016046.txt;7.037578
000243.txt;False;008957.txt;9.120306
000244.txt;False;027971.txt;9.540477
000245.txt;False;049862.txt;6.2507176
000246.txt;False;023150.txt;5.482461
000247.txt;False;067724.txt;13.476871
000248.txt;False;009120.txt;9.328824
000249.txt;False;005644.txt;6.19957
000250.txt;False;049862.txt;4.532777
000251.txt;False;026630.txt;18.590046
000252.txt;False;014230.txt;31.315247
000253.txt;False;051716.txt;9.003418
000254.txt;False;009120.txt;5.4676414
000255.txt;False;060872.txt;20.525286
000256.txt;False;067724.txt;8.230603
000257.txt;False;005644.txt;7.5652847
000258.txt;False;060458.txt;10.659515
000259.txt;False;016046.txt;11.800755
000260.txt;False;016046.txt;11.650883
000261.txt;False;009120.txt;9.633535
000262.txt;False;001245.txt;10.789787
000263.txt;False;012146.txt;8.457622
000264.txt;False;008957.txt;7.967271
000265.txt;False;015258.txt;15.076208
000266.txt;False;051857.txt;8.158382
000267.txt;False;012146.txt;4.682811
000268.txt;False;016931.txt;11.222093
000269.txt;False;017499.txt;31.32983
000270.txt;False;050764.txt;12.912931
000271.txt;False;075527.txt;29.182047
000272.txt;False;016256.txt;26.271946
000273.txt;False;006345.txt;29.633759
000274.txt;False;078784.txt;26.892986
000275.txt;False;009120.txt;12.442452
000276.txt;False;009120.txt;8.9047165
000277.txt;False;005644.txt;4.962541
000278.txt;False;078879.txt;30.085302
000279.txt;False;060821.txt;25.483591
000280.txt;False;060236.txt;28.299744
000281.txt;False;043658.txt;24.935034
000282.txt;False;078675.txt;31.679987
000283.txt;False;016046.txt;7.311797
000284.txt;False;014352.txt;25.885393
000285.txt;False;016256.txt;23.979542
000286.txt;False;016046.txt;9.657364
000287.txt;False;015447.txt;31.02082
000288.txt;False;029299.txt;14.091165
000289.txt;False;026678.txt;17.054155
000290.txt;False;005644.txt;5.7705364
000291.txt;False;029299.txt;26.331017
000292.txt;False;072959.txt;15.495136
000293.txt;False;028185.txt;12.945736
000294.txt;False;052279.txt;18.509335
000295.txt;False;013358.txt;10.026469
000296.txt;False;051716.txt;10.48955
000297.txt;False;051857.txt;8.777138
000298.txt;False;052367.txt;25.150162
000299.txt;False;030666.txt;22.49147
000300.txt;False;005644.txt;5.757291
000301.txt;False;051691.txt;6.035676
000302.txt;False;024207.txt;11.8817215
000303.txt;False;048726.txt;8.822399
000304.txt;False;052367.txt;21.67429
000305.txt;False;057154.txt;31.909645
000306.txt;False;050048.txt;7.2826424
000308.txt;False;076853.txt;27.361696
000309.txt;False;048220.txt;7.333655
000310.txt;False;051691.txt;5.250523
000311.txt;False;030326.txt;10.981045
000312.txt;False;025020.txt;14.451742
000313.txt;False;067539.txt;6.196437
000314.txt;False;078784.txt;22.88274
000315.txt;False;076745.txt;20.826115
000316.txt;False;065069.txt;29.063145
000317.txt;False;005978.txt;28.591328
000318.txt;False;001158.txt;6.351183
000319.txt;False;005644.txt;10.459173
000320.txt;False;053523.txt;15.952814
000321.txt;False;006722.txt;29.02459
000322.txt;False;009710.txt;5.8384943
000323.txt;False;031216.txt;8.315618
000324.txt;False;062192.txt;36.478996
000325.txt;False;029363.txt;11.628361
000326.txt;False;001158.txt;6.9857063
000327.txt;False;009120.txt;9.891657
000328.txt;False;012146.txt;5.311512
000329.txt;False;005644.txt;5.988129
000330.txt;False;009120.txt;12.117023
000331.txt;False;009120.txt;6.8949375
000332.txt;False;067724.txt;11.026575
000333.txt;False;053852.txt;18.817066
000334.txt;False;024207.txt;5.0700083
000335.txt;False;023658.txt;21.22117
000336.txt;False;027028.txt;15.409543
000337.txt;False;005644.txt;6.676038
000338.txt;False;013885.txt;15.6295395
000339.txt;False;067724.txt;6.117512
000341.txt;False;016046.txt;7.1667976
000342.txt;False;027971.txt;7.8790493
000343.txt;False;048717.txt;11.300886
000344.txt;False;023658.txt;30.547592
000345.txt;False;023658.txt;21.164774
000346.txt;False;014230.txt;23.935808
000347.txt;False;028956.txt;19.828
000348.txt;False;009120.txt;9.868253
000349.txt;False;067724.txt;10.369114
000350.txt;False;062054.txt;13.688516
000351.txt;False;052211.txt;7.4847465
000352.txt;False;050884.txt;20.416378
000353.txt;False;009120.txt;7.9899693
000354.txt;False;067724.txt;7.6825795
000355.txt;False;076745.txt;23.347036
000356.txt;False;060458.txt;12.277614
000357.txt;False;014230.txt;33.34581
000358.txt;False;028185.txt;11.079002
000359.txt;False;028292.txt;35.54598
000360.txt;False;078338.txt;42.899612
000361.txt;False;067724.txt;12.5651245
000362.txt;False;024207.txt;4.895811
000363.txt;False;049862.txt;5.6547203
000364.txt;False;014230.txt;32.803703
000366.txt;False;023658.txt;18.374447
000367.txt;False;032661.txt;14.068592
000368.txt;False;027971.txt;11.077035
000369.txt;False;000887.txt;15.160131
000370.txt;False;027971.txt;9.631678
000371.txt;False;017298.txt;17.777168
000372.txt;False;072193.txt;16.41198
000373.txt;False;005644.txt;5.1596637
000374.txt;False;027971.txt;8.53032
000375.txt;False;014230.txt;47.59501
000376.txt;False;031025.txt;34.951244
000377.txt;False;061640.txt;10.500691
000378.txt;False;009120.txt;10.061087
000379.txt;False;005644.txt;5.912231
000380.txt;False;023658.txt;28.838749
000381.txt;False;009120.txt;7.9797597
000382.txt;False;012146.txt;4.873255
000383.txt;False;060458.txt;8.581907
000384.txt;False;066056.txt;8.031668
000385.txt;False;024207.txt;5.8007784
000386.txt;False;077115.txt;25.435215
000387.txt;False;030326.txt;11.20174
000388.txt;False;029241.txt;18.210579
000389.txt;False;045022.txt;26.404833
000390.txt;False;044360.txt;16.404922
000391.txt;False;025016.txt;10.478994
000392.txt;False;027971.txt;9.657674
000393.txt;False;005644.txt;6.5723133
000394.txt;False;009120.txt;11.273447
000395.txt;False;009120.txt;11.210211
000396.txt;False;044520.txt;36.366135
000397.txt;False;066014.txt;18.966972
000398.txt;False;011788.txt;15.6917095
000399.txt;False;005644.txt;4.6011696
000400.txt;False;009120.txt;12.080664
000401.txt;False;005644.txt;5.7570066
000402.txt;False;077339.txt;18.716324
000403.txt;False;028185.txt;10.543779
000404.txt;False;037707.txt;5.5644035
000405.txt;False;023166.txt;15.2331505
000406.txt;False;030121.txt;35.369835
000407.txt;False;067724.txt;9.489077
000408.txt;False;009120.txt;8.835665
000409.txt;False;030666.txt;17.428944
000410.txt;False;030666.txt;18.01765
000411.txt;False;003613.txt;11.417397
000412.txt;False;027785.txt;16.442595
000413.txt;False;023658.txt;19.930157
000414.txt;False;016046.txt;7.399372
000415.txt;False;031078.txt;16.846504
000416.txt;False;049669.txt;16.82362
000417.txt;False;066014.txt;20.44262
000418.txt;False;026395.txt;11.673059
000419.txt;False;075636.txt;27.951591
000420.txt;False;009120.txt;12.3923
000421.txt;False;038578.txt;15.44249
000422.txt;False;026395.txt;12.723473
000423.txt;False;024207.txt;5.7675796
000424.txt;False;012146.txt;5.3360405
000425.txt;False;017019.txt;15.11002
000426.txt;False;012146.txt;9.786418
000427.txt;False;028185.txt;10.98538
000428.txt;False;029775.txt;12.778021
000429.txt;False;028444.txt;23.627222
000430.txt;False;065171.txt;22.022223
000431.txt;False;059522.txt;32.035675
000432.txt;False;031216.txt;8.809221
000433.txt;False;009120.txt;10.212516
000434.txt;False;051857.txt;6.714598
000435.txt;False;009120.txt;16.842272
000436.txt;False;001158.txt;7.0358047
000437.txt;False;040228.txt;34.808525
000438.txt;False;028185.txt;26.850286
000439.txt;False;017019.txt;20.416618
000440.txt;False;051857.txt;8.418572
000441.txt;False;067724.txt;10.588383
000442.txt;False;028185.txt;20.825874
000443.txt;False;016931.txt;12.867514
000444.txt;False;016046.txt;8.426404
000445.txt;False;027971.txt;10.358263
000446.txt;False;051857.txt;8.852752
000447.txt;False;059522.txt;17.855577
000448.txt;False;037228.txt;25.384413
000449.txt;False;067724.txt;11.7339
000450.txt;False;009120.txt;5.7444754
000453.txt;False;005644.txt;8.367505
000454.txt;False;031562.txt;34.901527
000455.txt;False;031216.txt;9.139693
000456.txt;False;027073.txt;22.587017
000457.txt;False;077339.txt;19.666061
000458.txt;False;005644.txt;6.316896
000459.txt;False;028185.txt;21.668694
000461.txt;False;055937.txt;22.904102
000462.txt;False;057204.txt;18.108944
000463.txt;False;029363.txt;6.2840943
000464.txt;False;067724.txt;10.308346
000465.txt;False;008957.txt;7.957505
000466.txt;False;055106.txt;15.947875
000467.txt;False;066112.txt;11.117766
000468.txt;False;027971.txt;13.705225
000469.txt;False;021440.txt;16.156569
000470.txt;False;009120.txt;8.660727
000471.txt;False;050764.txt;11.643733
000472.txt;False;033229.txt;15.771149
000473.txt;False;009120.txt;12.929416
000474.txt;False;027971.txt;8.301179
000475.txt;False;011598.txt;7.7581267
000476.txt;False;031216.txt;7.7700624
000477.txt;False;067724.txt;9.845383
000478.txt;False;031216.txt;5.333619
000479.txt;False;009120.txt;8.899192
000480.txt;False;072415.txt;8.828956
000481.txt;False;073425.txt;21.856472
000482.txt;False;027971.txt;7.8639855
000483.txt;False;026395.txt;8.978979
000485.txt;False;049150.txt;32.601357
000486.txt;False;009120.txt;12.752238
000487.txt;False;007263.txt;10.693783
000488.txt;False;037034.txt;18.692345
000490.txt;False;009120.txt;10.545717
000491.txt;False;048726.txt;9.365997
000492.txt;False;027971.txt;8.036526
000493.txt;False;070793.txt;8.341221
000494.txt;False;070793.txt;10.232973
000495.txt;False;009120.txt;8.483049
000496.txt;False;028185.txt;11.181596
000497.txt;False;051857.txt;9.088556
000498.txt;False;031562.txt;31.290604
000499.txt;False;005644.txt;6.8999834
000500.txt;False;072600.txt;14.704992
000501.txt;False;012146.txt;9.217577
000502.txt;False;009120.txt;12.339905
000503.txt;False;001562.txt;23.549517
000504.txt;False;026395.txt;10.019222
000505.txt;False;070793.txt;12.570927
000506.txt;False;009120.txt;11.46312
000507.txt;False;026395.txt;10.639589
000508.txt;False;067724.txt;9.009571
000509.txt;False;070793.txt;10.960875
000510.txt;False;051857.txt;10.288373
000511.txt;False;027971.txt;10.7637825
000512.txt;False;037034.txt;21.03695
000513.txt;False;005644.txt;9.836996
000514.txt;False;051857.txt;10.283075
000515.txt;False;077339.txt;15.527712
000516.txt;False;009120.txt;11.970117
000517.txt;False;049862.txt;5.2704253
000518.txt;False;005644.txt;13.743396
000519.txt;False;012146.txt;10.28364
000520.txt;False;016098.txt;14.713758
000521.txt;False;037034.txt;18.190952
000522.txt;False;034138.txt;37.926983
000523.txt;False;067724.txt;6.5093813
000525.txt;False;009120.txt;12.502295
000526.txt;False;050764.txt;12.227944
000527.txt;False;027971.txt;10.335691
000528.txt;False;016046.txt;6.216565
000529.txt;False;016046.txt;6.320283
000530.txt;False;028185.txt;24.867472
000531.txt;False;073823.txt;30.72701
000532.txt;False;047922.txt;13.231676
000533.txt;False;028956.txt;18.059729
000534.txt;False;028185.txt;22.037987
000535.txt;False;051857.txt;10.059572
000537.txt;False;027971.txt;8.672467
000538.txt;False;031216.txt;5.779804
000539.txt;False;009120.txt;10.15316
000540.txt;False;003600.txt;22.269066
000541.txt;False;003600.txt;19.42293
000542.txt;False;051716.txt;11.961439
000543.txt;False;027768.txt;11.715783
000544.txt;False;026395.txt;12.720642
000545.txt;False;072700.txt;18.16415
000546.txt;False;050480.txt;12.191027
000547.txt;False;005644.txt;5.9286633
000548.txt;False;009120.txt;14.793242
000549.txt;False;030270.txt;28.233444
000550.txt;False;073823.txt;32.81275
000551.txt;False;070456.txt;25.486141
000553.txt;False;005644.txt;7.256559
000555.txt;False;009120.txt;9.496727
000556.txt;False;049762.txt;27.456669
000557.txt;False;048726.txt;11.3833275
000558.txt;False;070793.txt;7.4557176
000559.txt;False;070793.txt;10.219961
000560.txt;False;009120.txt;8.6414585
000561.txt;False;026395.txt;9.8722515
000562.txt;False;005644.txt;7.703062
000563.txt;False;028185.txt;11.992659
000564.txt;False;031983.txt;22.493622
000565.txt;False;031216.txt;8.9144
000566.txt;False;032299.txt;28.032364
000567.txt;False;017499.txt;25.595604
000568.txt;False;053523.txt;13.647097
000569.txt;False;009120.txt;10.0683975
000570.txt;False;030326.txt;12.673357
000571.txt;False;044360.txt;14.092889
000572.txt;False;060754.txt;41.036903
000573.txt;False;039948.txt;10.603127
000574.txt;False;051716.txt;7.575814
000575.txt;False;029299.txt;8.264833
000576.txt;False;047922.txt;14.626589
000577.txt;False;005644.txt;13.073975
000578.txt;False;023970.txt;19.958324
000579.txt;False;016098.txt;13.746756
000580.txt;False;023616.txt;24.150257
000581.txt;False;020265.txt;24.735252
000582.txt;False;067724.txt;10.225164
000583.txt;False;051716.txt;20.89978
000584.txt;False;072193.txt;12.056921
000585.txt;False;077339.txt;21.653225
000586.txt;False;029919.txt;19.362207
000587.txt;False;027971.txt;8.421389
000588.txt;False;005644.txt;14.380379
000589.txt;False;032291.txt;16.93893
000590.txt;False;066014.txt;16.252613
000591.txt;False;022052.txt;19.933132
000592.txt;False;067724.txt;8.484884
000593.txt;False;009120.txt;10.754162
000594.txt;False;020171.txt;17.737818
000595.txt;False;077339.txt;11.630566
000596.txt;False;009120.txt;10.1846695
000597.txt;False;067724.txt;8.135754
000598.txt;False;009120.txt;13.481451
000599.txt;False;048717.txt;15.073504
000600.txt;False;031216.txt;5.975917
000601.txt;False;020283.txt;12.225939
000602.txt;False;026395.txt;15.437112
000603.txt;False;053852.txt;30.118126
000604.txt;False;009120.txt;5.913146
000605.txt;False;051716.txt;8.330629
000606.txt;False;041767.txt;16.418556
000607.txt;False;040428.txt;32.219135
000608.txt;False;009120.txt;13.87907
000609.txt;False;001041.txt;13.839748
000610.txt;False;011071.txt;29.177757
000611.txt;False;011071.txt;17.283188
000612.txt;False;010310.txt;21.147575
000613.txt;False;005644.txt;5.144043
000614.txt;False;011071.txt;22.922577
000615.txt;False;027971.txt;11.641807
000616.txt;False;005644.txt;4.7026253
000617.txt;False;005644.txt;6.572236
000618.txt;False;072415.txt;14.211733
000619.txt;False;076966.txt;19.32108
000620.txt;False;006794.txt;12.516271
000621.txt;False;052367.txt;21.003696
000622.txt;False;028440.txt;29.110245
000623.txt;False;019336.txt;15.844894
000624.txt;False;037211.txt;18.91288
000625.txt;False;077579.txt;24.829224
000626.txt;False;005644.txt;5.3461347
000627.txt;False;027971.txt;15.085104
000628.txt;False;048717.txt;14.283997
000629.txt;False;009120.txt;11.349527
000630.txt;False;050764.txt;10.895784
000631.txt;False;029363.txt;5.691662
000632.txt;False;013614.txt;5.5707827
000633.txt;False;027971.txt;9.019054
000634.txt;False;016804.txt;12.033538
000635.txt;False;051883.txt;13.036173
000636.txt;False;028185.txt;19.861134
000637.txt;False;008792.txt;21.781284
000638.txt;False;009120.txt;12.159324
000639.txt;False;051857.txt;9.758997
000640.txt;False;045022.txt;29.10876
000641.txt;False;072415.txt;5.629174
000642.txt;False;028185.txt;23.94693
000643.txt;False;051857.txt;8.38492
000644.txt;False;076766.txt;11.292057
000645.txt;False;067724.txt;9.49745
000646.txt;False;047922.txt;15.345354
000647.txt;False;009120.txt;6.8834643
000648.txt;False;032523.txt;28.569717
000649.txt;False;035854.txt;11.541128
000650.txt;False;051857.txt;11.4376335
000651.txt;False;076596.txt;21.822784
000652.txt;False;028440.txt;24.129097
000653.txt;False;003613.txt;17.867887
000654.txt;False;016046.txt;9.091921
000655.txt;False;016046.txt;9.929054
000656.txt;False;048717.txt;14.387621
000657.txt;False;067724.txt;13.562509
000658.txt;False;067724.txt;9.179028
000659.txt;False;031216.txt;8.372514
000660.txt;False;039203.txt;18.12884
000661.txt;False;017993.txt;41.19709
000662.txt;False;051716.txt;7.0748787
000663.txt;False;016046.txt;7.9263396
000664.txt;False;029299.txt;15.059107
000665.txt;False;010528.txt;29.74261
000666.txt;False;009120.txt;15.28101
000667.txt;False;052367.txt;19.281902
000668.txt;False;016046.txt;8.622136
000669.txt;False;030640.txt;15.606371
000670.txt;False;005644.txt;7.352003
000671.txt;False;070793.txt;6.5552206
000672.txt;False;009120.txt;10.301657
000673.txt;False;005644.txt;6.9990163
000674.txt;False;005644.txt;11.779734
000675.txt;False;044029.txt;12.033977
000676.txt;False;066112.txt;10.049047
000677.txt;False;071272.txt;27.297749
000678.txt;False;004190.txt;29.617535
000679.txt;False;005644.txt;9.531531
000680.txt;False;005644.txt;5.1193175
000681.txt;False;031276.txt;39.3414
000682.txt;False;046398.txt;18.475657
000683.txt;False;013794.txt;19.288673
000684.txt;False;001562.txt;31.38367
000685.txt;False;005644.txt;6.0601897
000686.txt;False;012146.txt;10.457495
000687.txt;False;005644.txt;6.561882
000688.txt;False;005644.txt;6.76262
000689.txt;False;027971.txt;15.284069
000690.txt;False;012146.txt;5.064204
000691.txt;False;032268.txt;19.835537
000692.txt;False;025156.txt;18.97556
000693.txt;False;057916.txt;15.963034
000694.txt;False;005644.txt;6.2247086
000695.txt;False;050167.txt;8.124896
000697.txt;False;058800.txt;16.94725
000698.txt;False;033017.txt;28.525017
000699.txt;False;031216.txt;9.262697
000700.txt;False;051883.txt;14.14859
000701.txt;False;072193.txt;8.48501
000702.txt;False;027971.txt;11.947324
000703.txt;False;009120.txt;12.544298
000704.txt;False;014110.txt;22.958744
000705.txt;False;009120.txt;11.289265
000706.txt;False;026395.txt;10.410286
000707.txt;False;070793.txt;8.073029
000708.txt;False;063381.txt;23.477486
000709.txt;False;033670.txt;15.563103
000710.txt;False;070793.txt;10.692972
000711.txt;False;005644.txt;9.275297
000712.txt;False;041231.txt;15.991123
000713.txt;False;009120.txt;7.3956895
000714.txt;False;009120.txt;8.456726
000715.txt;False;009120.txt;12.454537
000716.txt;False;001562.txt;16.504354
000717.txt;False;059827.txt;16.485912
000718.txt;False;048726.txt;9.844536
000719.txt;False;024831.txt;26.393463
000720.txt;False;051857.txt;8.736268
000721.txt;False;072193.txt;12.4625635
000722.txt;False;071438.txt;21.387016
000723.txt;False;023616.txt;6.0555854
000724.txt;False;072381.txt;19.991383
000725.txt;False;067050.txt;22.365377
000726.txt;False;014380.txt;21.40992
000727.txt;False;067724.txt;8.010572
000728.txt;False;009548.txt;18.92806
000729.txt;False;051716.txt;6.2204585
000730.txt;False;005644.txt;5.790084
000731.txt;False;005644.txt;9.26899
000732.txt;False;026788.txt;17.192505
000733.txt;False;023470.txt;14.673021
000735.txt;False;044029.txt;15.709077
000736.txt;False;033738.txt;19.902828
000737.txt;False;051857.txt;10.480909
000738.txt;False;031216.txt;5.3068304
000739.txt;False;006681.txt;16.209072
000740.txt;False;046481.txt;27.565048
000741.txt;False;063745.txt;23.149166
000742.txt;False;072193.txt;10.276458
000743.txt;False;078563.txt;28.44197
000744.txt;False;051716.txt;9.24077
000745.txt;False;005644.txt;12.01698
000746.txt;False;005644.txt;6.3636856
