query_file;found;search_result;search_distances
000110.txt;False;039005.txt;0.20376462
000111.txt;False;036525.txt;0.17642704
000112.txt;False;040474.txt;0.1668918
000113.txt;False;054647.txt;0.14518312
000114.txt;False;071106.txt;0.11924504
000115.txt;False;070521.txt;0.10381751
000116.txt;False;017901.txt;0.10399409
000117.txt;False;032241.txt;0.21231335
000118.txt;False;000121.txt;0.20251259
000119.txt;False;028237.txt;0.14569156
000120.txt;True;000120.txt;0.15838337
000121.txt;False;030179.txt;0.20892102
000122.txt;False;072757.txt;0.15514976
000123.txt;False;056122.txt;0.15514842
000124.txt;False;032456.txt;0.11053249
000126.txt;False;000128.txt;0.13386478
000127.txt;False;058414.txt;0.16573365
000128.txt;False;058414.txt;0.15515743
000129.txt;False;038143.txt;0.12153641
000130.txt;False;001399.txt;0.14423716
000131.txt;False;058414.txt;0.15991256
000132.txt;False;058414.txt;0.15546548
000133.txt;False;001402.txt;0.14110292
000134.txt;False;012935.txt;0.10367477
000135.txt;False;052815.txt;0.13199635
000136.txt;True;000136.txt;0.15101731
000137.txt;False;040465.txt;0.14076711
000138.txt;False;076768.txt;0.15660694
000139.txt;False;057255.txt;0.0607699
000140.txt;True;000140.txt;0.10128887
000141.txt;False;019975.txt;0.112739146
000142.txt;False;002447.txt;0.09214726
000143.txt;False;030914.txt;0.11351538
000144.txt;False;030961.txt;0.12836161
000145.txt;False;034131.txt;0.1028585
000146.txt;False;031836.txt;0.06507877
000147.txt;False;012305.txt;0.091840565
000148.txt;False;016170.txt;0.0832867
000149.txt;True;000149.txt;0.04350385
000150.txt;False;000450.txt;0.23633172
000151.txt;False;012305.txt;0.09422554
000152.txt;False;029365.txt;0.14823793
000153.txt;False;047101.txt;0.074683756
000154.txt;False;065862.txt;0.101386055
000155.txt;False;019989.txt;0.08877074
000156.txt;False;012935.txt;0.12064086
000157.txt;False;020761.txt;0.15408638
000158.txt;False;078623.txt;0.17394367
000159.txt;False;078564.txt;0.20450124
000160.txt;False;078623.txt;0.17712638
000161.txt;False;008718.txt;0.18421876
000162.txt;False;001354.txt;0.099255964
000163.txt;False;078604.txt;0.21293852
000164.txt;False;075788.txt;0.150502
000165.txt;False;017293.txt;0.17824703
000166.txt;False;028246.txt;0.20541611
000167.txt;False;061440.txt;0.17143983
000168.txt;False;032346.txt;0.13998276
000169.txt;False;063817.txt;0.10028014
000170.txt;False;051937.txt;0.13970307
000171.txt;False;033120.txt;0.14515963
000172.txt;False;028575.txt;0.059618745
000173.txt;False;046254.txt;0.19702148
000174.txt;False;030650.txt;0.08641437
000175.txt;False;072060.txt;0.13222477
000176.txt;False;078142.txt;0.11029795
000177.txt;True;000177.txt;0.13274612
000178.txt;True;000178.txt;0.19304112
000179.txt;False;019512.txt;0.17321965
000180.txt;False;006573.txt;0.20816971
000181.txt;False;001402.txt;0.15410851
000182.txt;False;001400.txt;0.13943762
000183.txt;False;001402.txt;0.1475539
000184.txt;False;008453.txt;0.17059642
000185.txt;False;001402.txt;0.15173316
000186.txt;False;056412.txt;0.10864937
000187.txt;False;000132.txt;0.15854499
000188.txt;True;000188.txt;0.17435937
000189.txt;False;000132.txt;0.13870329
000190.txt;False;058414.txt;0.16977787
000191.txt;False;061920.txt;0.16941738
000192.txt;False;020688.txt;0.12395723
000193.txt;False;016142.txt;0.14160839
000194.txt;False;078821.txt;0.12832585
000195.txt;False;002808.txt;0.14919956
000196.txt;True;000196.txt;0.1302006
000197.txt;False;004905.txt;0.15743992
000198.txt;False;065382.txt;0.13906276
000199.txt;False;041086.txt;0.09908089
000200.txt;False;043660.txt;0.2212524
000201.txt;False;017235.txt;0.13250351
000202.txt;False;077932.txt;0.076745614
000203.txt;False;013337.txt;0.17165478
000204.txt;False;078604.txt;0.204889
000205.txt;False;008453.txt;0.19098666
000206.txt;False;062506.txt;0.17599753
000207.txt;False;038698.txt;0.09931816
000208.txt;False;041687.txt;0.10421583
000209.txt;False;059868.txt;0.11112669
000210.txt;False;018105.txt;0.15340023
000211.txt;False;047347.txt;0.09684159
000212.txt;False;012182.txt;0.08585543
000213.txt;False;019299.txt;0.09922325
000214.txt;False;062659.txt;0.13463882
000215.txt;False;029963.txt;0.15181366
000216.txt;False;028237.txt;0.17247547
000217.txt;False;059531.txt;0.1832633
000219.txt;False;026607.txt;0.20447624
000220.txt;False;027518.txt;0.1319511
000221.txt;False;078142.txt;0.09747979
000222.txt;False;031436.txt;0.15369217
000223.txt;False;014397.txt;0.21176669
000224.txt;False;030907.txt;0.14509042
000225.txt;True;000225.txt;0.18160383
000226.txt;False;022279.txt;0.11372034
000227.txt;True;000227.txt;0.086509705
000228.txt;False;025081.txt;0.0896319
000229.txt;False;055086.txt;0.09894547
000230.txt;True;000230.txt;0.12296973
000231.txt;False;052406.txt;0.2261677
000232.txt;False;027926.txt;0.08341007
000233.txt;False;077174.txt;0.10174866
000234.txt;False;043429.txt;0.11333643
000235.txt;False;061907.txt;0.14239612
000236.txt;False;000127.txt;0.1472384
000237.txt;False;062112.txt;0.21290615
000238.txt;False;057357.txt;0.19953398
000239.txt;False;052406.txt;0.16567081
000240.txt;False;042490.txt;0.14682186
000241.txt;True;000241.txt;0.04458829
000242.txt;False;003772.txt;0.13495544
000243.txt;False;021378.txt;0.11708523
000244.txt;False;000622.txt;0.113668784
000245.txt;False;062610.txt;0.13739297
000246.txt;False;027275.txt;0.1139877
000247.txt;False;015660.txt;0.056641042
000248.txt;False;028376.txt;0.06171518
000249.txt;False;005277.txt;0.14307766
000250.txt;False;023321.txt;0.20031823
000251.txt;False;037573.txt;0.13246527
000252.txt;False;060530.txt;0.1844712
000253.txt;False;013658.txt;0.09525834
000254.txt;False;030622.txt;0.12198856
000255.txt;False;060872.txt;0.12476308
000256.txt;True;000256.txt;0.11060278
000257.txt;False;077943.txt;0.21679476
000258.txt;False;045109.txt;0.15409696
000259.txt;False;006773.txt;0.19367714
000260.txt;False;006773.txt;0.21199909
000261.txt;False;032708.txt;0.108781
000262.txt;True;000262.txt;0.108719125
000263.txt;False;018814.txt;0.14536104
000264.txt;False;077170.txt;0.15503746
000265.txt;False;036768.txt;0.13547662
000266.txt;False;051711.txt;0.13037427
000267.txt;False;023711.txt;0.10487751
000268.txt;False;033120.txt;0.11562429
000269.txt;False;055182.txt;0.20752963
000270.txt;False;032814.txt;0.17038268
000271.txt;False;001368.txt;0.16644281
000272.txt;False;016674.txt;0.17391989
000273.txt;False;000188.txt;0.17890027
000274.txt;False;000045.txt;0.14716487
000275.txt;False;067474.txt;0.087737374
000276.txt;False;069244.txt;0.100613
000277.txt;False;002524.txt;0.1557067
000278.txt;False;078744.txt;0.17914018
000279.txt;False;000281.txt;0.15383539
000280.txt;True;000280.txt;0.1553649
000281.txt;False;000127.txt;0.15381618
000282.txt;False;001368.txt;0.1656621
000283.txt;False;061440.txt;0.1672275
000284.txt;False;071934.txt;0.23415732
000285.txt;False;043876.txt;0.1595623
000286.txt;False;042681.txt;0.18339431
000287.txt;False;000188.txt;0.18584278
000288.txt;True;000288.txt;0.13231498
000289.txt;False;058222.txt;0.17098726
000290.txt;False;018828.txt;0.17905271
000291.txt;False;016021.txt;0.20876226
000292.txt;False;001402.txt;0.14729035
000293.txt;False;068687.txt;0.1453009
000294.txt;False;051396.txt;0.11227693
000295.txt;False;003493.txt;0.10121845
000296.txt;False;075952.txt;0.07463599
000297.txt;False;029275.txt;0.06841493
000298.txt;True;000298.txt;0.21598119
000299.txt;False;071648.txt;0.12813327
000300.txt;False;008453.txt;0.15970504
000301.txt;False;037188.txt;0.11440596
000302.txt;False;065862.txt;0.08947125
000303.txt;False;024285.txt;0.09744962
000304.txt;False;032610.txt;0.20863923
000305.txt;False;046717.txt;0.21264172
000306.txt;False;023708.txt;0.12846074
000308.txt;False;027065.txt;0.14673586
000309.txt;False;027531.txt;0.11368021
000310.txt;False;019292.txt;0.12622626
000311.txt;False;026276.txt;0.100817725
000312.txt;True;000312.txt;0.07234149
000313.txt;False;020069.txt;0.10979931
000314.txt;False;078368.txt;0.18966809
000315.txt;False;049439.txt;0.13973704
000316.txt;False;037560.txt;0.15135384
000317.txt;False;053704.txt;0.14773217
000318.txt;False;020019.txt;0.13218036
000319.txt;False;019209.txt;0.12866074
000320.txt;True;000320.txt;0.09396687
000321.txt;False;016255.txt;0.24060923
000322.txt;False;045023.txt;0.12464502
000323.txt;False;009958.txt;0.081596926
000324.txt;False;006379.txt;0.2240413
000325.txt;False;028860.txt;0.1033739
000326.txt;False;052518.txt;0.1442338
000327.txt;False;032677.txt;0.09713981
000328.txt;False;029365.txt;0.11364167
000329.txt;False;005452.txt;0.14906248
000330.txt;False;008679.txt;0.08625908
000331.txt;False;056325.txt;0.13066122
000332.txt;False;030066.txt;0.1268043
000333.txt;False;019162.txt;0.1254355
000334.txt;False;020069.txt;0.121865645
000335.txt;False;000371.txt;0.10749682
000336.txt;False;026607.txt;0.14943695
000337.txt;False;013936.txt;0.112008765
000338.txt;False;072674.txt;0.089506395
000339.txt;False;073784.txt;0.10737928
000341.txt;False;055553.txt;0.14708841
000342.txt;False;047927.txt;0.14407659
000343.txt;False;036715.txt;0.0917933
000344.txt;False;000371.txt;0.106280476
000345.txt;False;000371.txt;0.11923872
000346.txt;False;072597.txt;0.14892317
000347.txt;False;013337.txt;0.15116367
000348.txt;False;045645.txt;0.024474617
000349.txt;False;053359.txt;0.12707032
000350.txt;False;071942.txt;0.14494985
000351.txt;False;073261.txt;0.09584437
000352.txt;False;049944.txt;0.15294969
000353.txt;False;020049.txt;0.10266495
000354.txt;False;038703.txt;0.11328469
000355.txt;False;037560.txt;0.14770764
000356.txt;False;074355.txt;0.08907321
000357.txt;False;044761.txt;0.18483451
000358.txt;False;054329.txt;0.13794962
000359.txt;False;078858.txt;0.12772119
000360.txt;False;049475.txt;0.14870006
000361.txt;False;005409.txt;0.15026636
000362.txt;False;060961.txt;0.11685582
000363.txt;False;055553.txt;0.14237459
000364.txt;False;046660.txt;0.19935499
000366.txt;False;000371.txt;0.099658474
000367.txt;False;037475.txt;0.1080082
000368.txt;False;054733.txt;0.11495443
000369.txt;False;067934.txt;0.10045506
000370.txt;False;040590.txt;0.104816526
000371.txt;True;000371.txt;0.10660793
000372.txt;False;043926.txt;0.12270812
000373.txt;False;054647.txt;0.11787313
000374.txt;False;002726.txt;0.105508715
000375.txt;False;006206.txt;0.25130266
000376.txt;False;015774.txt;0.17880061
000377.txt;False;040565.txt;0.06955588
000378.txt;False;077932.txt;0.09442866
000379.txt;False;067833.txt;0.14656237
000380.txt;False;037057.txt;0.13161027
000381.txt;False;042908.txt;0.09717089
000382.txt;False;077571.txt;0.1325991
000383.txt;False;056286.txt;0.117802076
000384.txt;False;032471.txt;0.11069494
000385.txt;False;017476.txt;0.10230013
000386.txt;False;000371.txt;0.11640142
000387.txt;False;011078.txt;0.11696017
000388.txt;False;012605.txt;0.10685511
000389.txt;False;052829.txt;0.17229915
000390.txt;False;006388.txt;0.18459648
000391.txt;False;011107.txt;0.08950669
000392.txt;False;000504.txt;0.13605449
000393.txt;False;033506.txt;0.13728684
000394.txt;False;002684.txt;0.107510194
000395.txt;False;023084.txt;0.13384143
000396.txt;False;032430.txt;0.20382467
000397.txt;False;016650.txt;0.18182689
000398.txt;False;013698.txt;0.07088713
000399.txt;True;000399.txt;0.13222638
000400.txt;False;066700.txt;0.10882115
000401.txt;False;006520.txt;0.20075037
000402.txt;False;008542.txt;0.1830295
000403.txt;False;020254.txt;0.14432067
000404.txt;True;000404.txt;0.12433557
000405.txt;False;025125.txt;0.11036497
000406.txt;False;035043.txt;0.08235766
000407.txt;False;032944.txt;0.10863706
000408.txt;False;051654.txt;0.09285826
000409.txt;False;000371.txt;0.11336303
000410.txt;False;000371.txt;0.11294297
000411.txt;False;026607.txt;0.19904539
000412.txt;False;000371.txt;0.13065165
000413.txt;False;000371.txt;0.11073433
000414.txt;True;000414.txt;0.13380161
000415.txt;False;011284.txt;0.14119285
000416.txt;False;042606.txt;0.12655991
000417.txt;False;052915.txt;0.16618279
000418.txt;False;001354.txt;0.068210855
000419.txt;False;038143.txt;0.12174988
000420.txt;False;068079.txt;0.06586522
000421.txt;False;019520.txt;0.1459407
000422.txt;False;027450.txt;0.08108425
000423.txt;False;000371.txt;0.11553703
000424.txt;False;000371.txt;0.10199766
000425.txt;False;074648.txt;0.13429892
000426.txt;False;005683.txt;0.13074595
000427.txt;False;065862.txt;0.090248555
000428.txt;False;053329.txt;0.11496326
000429.txt;False;058150.txt;0.15042342
000430.txt;False;017901.txt;0.10244872
000431.txt;True;000431.txt;0.1611898
000432.txt;False;030075.txt;0.17634672
000433.txt;True;000433.txt;0.07029594
000434.txt;False;007659.txt;0.12166038
000435.txt;False;057740.txt;0.1099528
000436.txt;False;012747.txt;0.14933148
000437.txt;False;061031.txt;0.16066463
000438.txt;False;018019.txt;0.10211037
000439.txt;False;040474.txt;0.18957949
000440.txt;False;003907.txt;0.079502866
000441.txt;False;005841.txt;0.121218316
000442.txt;False;017901.txt;0.0892233
000443.txt;False;023716.txt;0.07979089
000444.txt;False;049439.txt;0.14982392
000445.txt;False;076776.txt;0.096945986
000446.txt;False;027103.txt;0.11647421
000447.txt;False;000308.txt;0.14933053
000448.txt;False;040474.txt;0.15194106
000449.txt;False;056144.txt;0.13358767
000450.txt;False;031374.txt;0.109008536
000453.txt;False;052586.txt;0.13597438
000454.txt;False;002447.txt;0.10158771
000455.txt;False;035388.txt;0.08503191
000456.txt;False;041413.txt;0.16999167
000457.txt;False;017340.txt;0.19254616
000458.txt;True;000458.txt;0.12923494
000459.txt;False;019093.txt;0.08427039
000461.txt;False;038522.txt;0.20750241
000462.txt;False;055553.txt;0.15995151
000463.txt;False;001488.txt;0.09829625
000464.txt;False;020688.txt;0.17399605
000465.txt;False;036816.txt;0.24160367
000466.txt;False;041002.txt;0.16397038
000467.txt;False;005746.txt;0.050895393
000468.txt;False;015069.txt;0.07695992
000469.txt;False;015945.txt;0.092209116
000470.txt;False;041682.txt;0.11873266
000471.txt;False;038520.txt;0.15530273
000472.txt;False;057235.txt;0.2151851
000473.txt;False;023075.txt;0.113712564
000474.txt;False;003901.txt;0.025693677
000475.txt;False;063023.txt;0.19462869
000476.txt;False;062206.txt;0.23590004
000477.txt;False;005277.txt;0.15975794
000478.txt;False;031023.txt;0.21005926
000479.txt;False;058231.txt;0.09024107
000480.txt;False;014746.txt;0.15350759
000481.txt;False;029473.txt;0.089856245
000482.txt;True;000482.txt;0.08374578
000483.txt;False;022099.txt;0.089119546
000485.txt;False;021136.txt;0.11622651
000486.txt;False;054733.txt;0.1075916
000487.txt;False;046255.txt;0.18504769
000488.txt;False;046255.txt;0.17259298
000490.txt;False;022802.txt;0.08335999
000491.txt;False;000504.txt;0.12796883
000492.txt;False;022347.txt;0.12086061
000493.txt;False;049760.txt;0.14573401
000494.txt;False;017353.txt;0.20599666
000495.txt;True;000495.txt;0.083600886
000496.txt;False;002447.txt;0.09587848
000497.txt;False;039505.txt;0.08913958
000498.txt;False;002447.txt;0.092133425
000499.txt;True;000499.txt;0.1014961
000500.txt;False;039505.txt;0.06353547
000501.txt;False;058183.txt;0.1804255
000502.txt;False;018291.txt;0.082034916
000503.txt;False;002354.txt;0.17070755
000504.txt;False;022347.txt;0.101118214
000505.txt;False;077382.txt;0.1689842
000506.txt;True;000506.txt;0.076097906
000507.txt;False;060320.txt;0.1422028
000508.txt;False;027385.txt;0.13899945
000509.txt;True;000509.txt;0.1534493
000510.txt;False;060320.txt;0.1299949
000511.txt;False;061155.txt;0.094276085
000512.txt;False;000509.txt;0.14452872
000513.txt;False;003339.txt;0.095014885
000514.txt;False;005888.txt;0.14509232
000515.txt;False;000520.txt;0.1461536
000516.txt;False;031423.txt;0.12172032
000517.txt;False;018824.txt;0.16687396
000518.txt;False;057765.txt;0.071174055
000519.txt;True;000519.txt;0.114610255
000520.txt;False;000509.txt;0.13872787
000521.txt;False;000509.txt;0.12550738
000522.txt;False;059467.txt;0.19044912
000523.txt;False;007231.txt;0.114524
000525.txt;False;046828.txt;0.09216237
000526.txt;False;042969.txt;0.05497185
000527.txt;False;004839.txt;0.06190647
000528.txt;False;034613.txt;0.14856838
000529.txt;False;061042.txt;0.1327049
000530.txt;False;067540.txt;0.094195835
000531.txt;False;074648.txt;0.14088091
000532.txt;False;074036.txt;0.0828169
000533.txt;False;040144.txt;0.1365405
000534.txt;False;020071.txt;0.084574
000535.txt;False;038888.txt;0.1331748
000537.txt;False;034334.txt;0.078283355
000538.txt;False;019330.txt;0.14953956
000539.txt;False;055057.txt;0.108316526
000540.txt;False;003607.txt;0.1378928
000541.txt;True;000541.txt;0.1161098
000542.txt;False;041687.txt;0.14528084
000543.txt;False;058999.txt;0.17860779
000544.txt;False;025464.txt;0.053132184
000545.txt;False;035395.txt;0.12330294
000546.txt;False;028591.txt;0.19113742
000547.txt;False;034015.txt;0.14804755
000548.txt;False;078505.txt;0.30559593
000549.txt;True;000549.txt;0.2524441
000550.txt;False;058222.txt;0.17966846
000551.txt;False;025822.txt;0.17625995
000553.txt;False;033761.txt;0.16318515
000555.txt;False;061489.txt;0.13851073
000556.txt;False;010537.txt;0.13197625
000557.txt;False;054189.txt;0.115052834
000558.txt;False;047885.txt;0.17864907
000559.txt;False;073387.txt;0.16949984
000560.txt;False;008659.txt;0.07885332
000561.txt;False;072940.txt;0.08717652
000562.txt;False;034756.txt;0.13102931
000563.txt;False;034706.txt;0.13774836
000564.txt;False;021465.txt;0.23182991
000565.txt;False;056114.txt;0.11357914
000566.txt;False;018309.txt;0.11627518
000567.txt;False;036393.txt;0.1760527
000568.txt;False;056804.txt;0.12034455
000569.txt;False;026388.txt;0.09277988
000570.txt;False;010464.txt;0.16714811
000571.txt;False;005034.txt;0.18055512
000572.txt;False;061958.txt;0.1292289
000573.txt;False;057235.txt;0.14333937
000574.txt;False;057235.txt;0.14812784
000575.txt;False;057235.txt;0.18398985
000576.txt;False;051284.txt;0.09690526
000577.txt;False;062089.txt;0.09736568
000578.txt;True;000578.txt;0.15574796
000579.txt;False;040474.txt;0.15382525
000580.txt;False;057235.txt;0.15062253
000581.txt;False;060293.txt;0.17740035
000582.txt;False;031718.txt;0.09517428
000583.txt;False;006978.txt;0.17604095
000584.txt;False;043224.txt;0.10009767
000585.txt;False;016021.txt;0.14320542
000586.txt;False;057667.txt;0.19025195
000587.txt;False;007955.txt;0.12411359
000588.txt;False;061886.txt;0.07551659
000589.txt;False;001895.txt;0.11947817
000590.txt;False;040474.txt;0.14562315
000591.txt;False;054121.txt;0.19079605
000592.txt;False;005270.txt;0.06786147
000593.txt;False;036389.txt;0.07553403
000594.txt;False;023734.txt;0.14665234
000595.txt;False;026846.txt;0.16167241
000596.txt;False;065862.txt;0.1074761
000597.txt;False;011088.txt;0.119188845
000598.txt;False;024445.txt;0.10839766
000599.txt;False;024445.txt;0.09172526
000600.txt;False;045684.txt;0.18754303
000601.txt;False;064311.txt;0.2113345
000602.txt;False;046255.txt;0.18244188
000603.txt;False;008655.txt;0.1344328
000604.txt;False;048280.txt;0.15368901
000605.txt;False;030961.txt;0.08522267
000606.txt;False;067289.txt;0.073787615
000607.txt;False;046255.txt;0.1309702
000608.txt;False;054043.txt;0.08428918
000609.txt;False;014240.txt;0.068826236
000610.txt;False;034798.txt;0.11191544
000611.txt;False;041636.txt;0.0993226
000612.txt;True;000612.txt;0.1294902
000613.txt;False;018335.txt;0.13551755
000614.txt;False;002400.txt;0.11533496
000615.txt;False;031303.txt;0.07793092
000616.txt;False;000615.txt;0.10291476
000617.txt;True;000617.txt;0.103425175
000618.txt;False;061258.txt;0.18022956
000619.txt;False;061258.txt;0.17483714
000620.txt;False;002302.txt;0.11308351
000621.txt;False;057235.txt;0.14993936
000622.txt;False;057235.txt;0.20192227
000623.txt;False;035840.txt;0.10998838
000624.txt;False;057037.txt;0.17104766
000625.txt;False;028246.txt;0.16639987
000626.txt;False;044118.txt;0.16070327
000627.txt;False;051696.txt;0.18708001
000628.txt;False;024445.txt;0.08682606
000629.txt;False;010621.txt;0.136702
000630.txt;False;033156.txt;0.19864973
000631.txt;False;071030.txt;0.14153698
000632.txt;False;000942.txt;0.13143975
000633.txt;False;046334.txt;0.11953989
000634.txt;False;000635.txt;0.12380256
000635.txt;False;011629.txt;0.16681644
000636.txt;False;060830.txt;0.19059235
000637.txt;False;050586.txt;0.2530672
000638.txt;False;020861.txt;0.09256299
000639.txt;False;053359.txt;0.0989676
000640.txt;False;040474.txt;0.1430372
000641.txt;False;005450.txt;0.15824729
000642.txt;False;046254.txt;0.1297152
000643.txt;False;002988.txt;0.14844531
000644.txt;False;002761.txt;0.09292725
000645.txt;True;000645.txt;0.09474712
000646.txt;False;004839.txt;0.07216269
000647.txt;False;025081.txt;0.16847095
000648.txt;False;029452.txt;0.07142572
000649.txt;False;005444.txt;0.1483613
000650.txt;False;064495.txt;0.07703024
000651.txt;False;057235.txt;0.17526692
000652.txt;False;029148.txt;0.1825535
000653.txt;False;028454.txt;0.18256883
000654.txt;False;051321.txt;0.19503403
000655.txt;False;051321.txt;0.20921007
000656.txt;False;020861.txt;0.07889177
000657.txt;False;026876.txt;0.082124114
000658.txt;False;067505.txt;0.04797806
000659.txt;False;031547.txt;0.09046759
000660.txt;False;074648.txt;0.15047097
000661.txt;False;074648.txt;0.16826135
000662.txt;False;074648.txt;0.18965712
000663.txt;False;029148.txt;0.1410844
000664.txt;False;057235.txt;0.17705229
000665.txt;False;040474.txt;0.21049476
000666.txt;False;007176.txt;0.24277452
000667.txt;False;074648.txt;0.1793406
000668.txt;False;051321.txt;0.19394952
000669.txt;False;040474.txt;0.14297524
000670.txt;False;033634.txt;0.1269902
000671.txt;False;026427.txt;0.14253455
000672.txt;False;026606.txt;0.09159019
000673.txt;False;002726.txt;0.11206514
000674.txt;True;000674.txt;0.1347241
000675.txt;False;040474.txt;0.16570878
000676.txt;False;022347.txt;0.11497336
000677.txt;False;034795.txt;0.12861538
000678.txt;True;000678.txt;0.10400825
000679.txt;True;000679.txt;0.08865376
000680.txt;True;000680.txt;0.121335916
000681.txt;False;071864.txt;0.104652695
000682.txt;False;032440.txt;0.1056917
000683.txt;False;014841.txt;0.14143795
000684.txt;False;076190.txt;0.11357516
000685.txt;False;010711.txt;0.1133885
000686.txt;False;004278.txt;0.07786335
000687.txt;False;041866.txt;0.098609254
000688.txt;True;000688.txt;0.12706082
000689.txt;False;004124.txt;0.23717546
000690.txt;True;000690.txt;0.09818216
000691.txt;False;045772.txt;0.15344602
000692.txt;False;018042.txt;0.14488026
000693.txt;True;000693.txt;0.13088909
000694.txt;False;005250.txt;0.11335665
000695.txt;False;071864.txt;0.11948782
000697.txt;False;000678.txt;0.12183541
000698.txt;False;066144.txt;0.120918825
000699.txt;False;065118.txt;0.13279
000700.txt;False;012320.txt;0.10848037
000701.txt;False;015059.txt;0.1104317
000702.txt;False;029149.txt;0.108293444
000703.txt;False;046255.txt;0.16610828
000704.txt;False;042687.txt;0.1400758
000705.txt;False;056234.txt;0.16442136
000706.txt;False;007231.txt;0.070916414
000707.txt;False;025926.txt;0.16201217
000708.txt;False;000995.txt;0.08349885
000709.txt;False;043900.txt;0.07399361
000710.txt;False;073299.txt;0.115161836
000711.txt;False;001362.txt;0.10608675
000712.txt;False;049010.txt;0.15799987
000713.txt;True;000713.txt;0.13490736
